SfYJ4cImm67UzCZTD6MQJg,4344.615385,-1929.846154,8,180.9087372
lZz0UyZs2ee-9OA5ZQrFYg,7976.615385,-1321.846154,8,90.34181976
lZz0UyZs2ee-9OA5ZQrFYg,7782.153846,-1489.230769,8,90.34181976
S7Up8P12LuyYUoSepIdnIg,10226.46154,-1025.230769,8,102.7285919
S7Up8P12LuyYUoSepIdnIg,12072.61538,-1648,8,102.7285919
Rnb4CAaUpQn_QD1h4L2Ctw,8445.538462,-1580.307692,8,197.4642487
Rnb4CAaUpQn_QD1h4L2Ctw,7038.769231,-1437.538462,8,197.4642487
b05bVgHc23RzOjyHfv6Qtw,15847.38462,-1963.076923,8,90.13652802
b05bVgHc23RzOjyHfv6Qtw,6723.692308,-1528.615385,8,90.13652802
3zcrhqVZmXigArxxbhf3Xg,7794.461538,-1968,8,358.9984741
3zcrhqVZmXigArxxbhf3Xg,2595.692308,-1372.307692,8,358.9984741
rrK-oNjdtc4X3qYf2BUCaw,5601.230769,-1427.692308,8,0.837515235
rrK-oNjdtc4X3qYf2BUCaw,13774.76923,-1369.846154,8,0.837515235
adncGCyUWm5LJlS4P-o8mA,7177.846154,-1678.769231,8,159.7042389
adncGCyUWm5LJlS4P-o8mA,2865.230769,-1244.307692,8,159.7042389
rEHkZ56Agfta5DyuMlwqDQ,10966.15385,-1270.153846,8,186.5993195
rEHkZ56Agfta5DyuMlwqDQ,14103.38462,-1376,8,186.5993195
mZpNcD6ezk71QYDtDTVA_w,562.4615385,-382.7692308,8,357.4105225
mZpNcD6ezk71QYDtDTVA_w,2835.692308,-4.923076923,8,357.4105225
__SLw3Foz9cgJSNQKDloTg,423.3846154,-177.2307692,8,0.08822415
__SLw3Foz9cgJSNQKDloTg,14889.84615,-1038.769231,8,0.08822415
PEcE_dbIKChA-6-q2mRXQw,12737.23077,-1984,8,270.7616577
PEcE_dbIKChA-6-q2mRXQw,12274.46154,-1603.692308,8,270.7616577
EHJv10Yykfe-7ZV6KrbGnA,7291.076923,-561.2307692,8,266.8000488
EHJv10Yykfe-7ZV6KrbGnA,4499.692308,-493.5384615,8,266.8000488
sXkmMr59Ly9dYXLH8COMEQ,3686.153846,-960,8,269.1210022
sXkmMr59Ly9dYXLH8COMEQ,5723.076923,-1513.846154,8,269.1210022
9oIQStPsq3EpVxk-h2Hhpg,13415.38462,-2040.615385,8,122.0055695
9oIQStPsq3EpVxk-h2Hhpg,10585.84615,-1254.153846,8,122.0055695
lEH5No4eXvuuYSWKFZzAkg,525.5384615,-321.2307692,8,327.7133789
lEH5No4eXvuuYSWKFZzAkg,7230.769231,-510.7692308,8,327.7133789
ZOzRPOVcNqJ0T-M4f5zm2A,1053.538462,-145.2307692,8,91.0614624
ZOzRPOVcNqJ0T-M4f5zm2A,1267.692308,-948.9230769,8,91.0614624
GOCFj1cFzS2_qs6jyyIWzQ,845.5384615,-704,8,280.1478882
GOCFj1cFzS2_qs6jyyIWzQ,6129.230769,-1804.307692,8,280.1478882
xBrC7MuP36y036pbiUSgHg,8144,-142.7692308,8,181.9377594
xBrC7MuP36y036pbiUSgHg,5201.230769,-616.6153846,8,181.9377594
tE0q84m2OG42jdfAu53vUA,13153.23077,-1574.153846,8,80.35198212
tE0q84m2OG42jdfAu53vUA,9817.846154,-1995.076923,8,80.35198212
E9ytCFPF3Nt6jkYgMTshhQ,4624,-524.3076923,8,292.2533569
E9ytCFPF3Nt6jkYgMTshhQ,3310.769231,-1144.615385,8,292.2533569
GzuJbGhFP6uVjhZvrCQu4A,10300.30769,-434.4615385,8,271.1998291
GzuJbGhFP6uVjhZvrCQu4A,10920.61538,-41.84615385,8,271.1998291
UllByZTAKraVZUR5AsaTQw,14843.07692,-278.1538462,8,43.43444824
UllByZTAKraVZUR5AsaTQw,2715.076923,-1628.307692,8,43.43444824
mvQH9WKnC9G-y18kPMy05w,8902.153846,-440.6153846,8,0.150196403
mvQH9WKnC9G-y18kPMy05w,14523.07692,-1440,8,0.150196403
eAuPAxb6zXkQXbdaMvcWyQ,14977.23077,-8.615384615,8,178.3111267
eAuPAxb6zXkQXbdaMvcWyQ,13184,-2088.615385,8,178.3111267
sfad-vkzO9zXmJNkwEM3tw,15040,-380.3076923,8,359.9501648
sfad-vkzO9zXmJNkwEM3tw,7139.692308,-1926.153846,8,359.9501648
EjhL6ABedxVNouCBS-DoHg,2593.230769,-2041.846154,8,359.6815796
EjhL6ABedxVNouCBS-DoHg,3875.692308,-1628.307692,8,359.6815796
jhnbUxCjzEhUcLFr9Z1asQ,1177.846154,-1174.153846,8,268.0169067
jhnbUxCjzEhUcLFr9Z1asQ,5222.153846,-284.3076923,8,268.0169067
0uBSD94hNzNtxLnIWveJzA,10902.15385,-1703.384615,8,270.4118652
0uBSD94hNzNtxLnIWveJzA,4450.461538,-654.7692308,8,270.4118652
GxlBBMmxjTeM5FZNLj7GxA,9346.461538,-124.3076923,8,359.9326172
GxlBBMmxjTeM5FZNLj7GxA,4523.076923,-573.5384615,8,359.9326172
DF4VBwDNJeFEg80MG6WL-A,2262.153846,-1264,8,90.30001831
DF4VBwDNJeFEg80MG6WL-A,6692.923077,-1881.846154,8,90.30001831
EM_sbkHIOzicbFBNXIZEVQ,10699.07692,-877.5384615,8,320.3515015
EM_sbkHIOzicbFBNXIZEVQ,10401.23077,-758.1538462,8,320.3515015
_uhqc8KchJBJmta-1zv9FA,12220.30769,-2012.307692,8,329.0073853
_uhqc8KchJBJmta-1zv9FA,4926.769231,-592,8,329.0073853
OZG5F1ULeAC4wGhLEp2Z5g,2403.692308,-176,8,145.1795654
OZG5F1ULeAC4wGhLEp2Z5g,14625.23077,-763.0769231,8,145.1795654
6x1CuJoGJncHX6NNzYMNkg,3297.230769,-402.4615385,8,359.8974915
6x1CuJoGJncHX6NNzYMNkg,7190.153846,-1820.307692,8,359.8974915
VDRJlu7OuYaWTt29DfZtrg,8439.384615,-1432.615385,8,180.587326
VDRJlu7OuYaWTt29DfZtrg,850.4615385,-2092.307692,8,180.587326
1o25DBgqkhNkuAInCwJJ5w,11400.61538,-1784.615385,8,81.39146423
1o25DBgqkhNkuAInCwJJ5w,12374.15385,-1986.461538,8,81.39146423
y21kUkY1JES572zCJxy28A,12622.76923,-913.2307692,8,312.3909302
y21kUkY1JES572zCJxy28A,8672,-173.5384615,8,312.3909302
BQ4nNtY87IzppdYRJ2LZJA,1272.615385,-1944.615385,8,0.346910805
BQ4nNtY87IzppdYRJ2LZJA,13486.76923,-8.615384615,8,0.346910805
krYgrgWA0Z94s7duPjWt0w,12569.84615,-1219.692308,8,233.7030334
krYgrgWA0Z94s7duPjWt0w,10142.76923,-139.0769231,8,233.7030334
RWN9e7SMDeTjVh49KRHFgQ,8081.230769,-590.7692308,8,0.849377215
RWN9e7SMDeTjVh49KRHFgQ,4507.076923,-446.7692308,8,0.849377215
PJ4Mg7nz4Z0FNHcFQ0_4Zg,11378.46154,-1672.615385,8,359.6749573
PJ4Mg7nz4Z0FNHcFQ0_4Zg,8568.615385,-590.7692308,8,359.6749573
zQ0tRz2hDcxZxPSVKk0MCQ,2038.153846,-1309.538462,8,77.09967804
zQ0tRz2hDcxZxPSVKk0MCQ,1417.846154,-1042.461538,8,77.09967804
ptrNt10ADQs8SFk3M3RZnQ,12950.15385,-1539.692308,8,89.94228363
ptrNt10ADQs8SFk3M3RZnQ,9426.461538,-1724.307692,8,89.94228363
hPke-tv7YWrTdhaMSbLEvQ,2350.769231,-54.15384615,8,315.1376953
hPke-tv7YWrTdhaMSbLEvQ,14365.53846,-940.3076923,8,315.1376953
RDaXSbziEjAp3eU3LDKnEg,8099.692308,-766.7692308,8,358.7060852
RDaXSbziEjAp3eU3LDKnEg,13651.69231,-1403.076923,8,358.7060852
nIka7xJ46wi9ZEC3tTL_LA,2664.615385,-569.8461538,8,0.417637706
nIka7xJ46wi9ZEC3tTL_LA,6023.384615,-1073.230769,8,0.417637706
j7eagtd_5VW-wl7QS4hBwA,4439.384615,-512,8,250.4472656
j7eagtd_5VW-wl7QS4hBwA,2081.230769,-121.8461538,8,250.4472656
qrw2wMkBc27edCAXbwwlJA,11788.30769,-1892.923077,8,181.4733124
qrw2wMkBc27edCAXbwwlJA,1364.923077,-1017.846154,8,181.4733124
XyOWfY6T9V0V3KQK50P09Q,3416.615385,-557.5384615,8,273.5193481
XyOWfY6T9V0V3KQK50P09Q,7330.461538,-1044.923077,8,273.5193481
vgWIpyO2xEL8ceVKK8u4QA,9264,-1963.076923,8,179.5504913
vgWIpyO2xEL8ceVKK8u4QA,4690.461538,-1700.923077,8,179.5504913
JX4p5Nt6nHhpoaVd9ZuAcQ,15915.07692,-156.3076923,8,91.42984772
JX4p5Nt6nHhpoaVd9ZuAcQ,9211.076923,-950.1538462,8,91.42984772
hOXM5amA-CyLgZejQtelpg,15652.92308,-708.9230769,8,215.9548187
hOXM5amA-CyLgZejQtelpg,1636.923077,-1638.153846,8,215.9548187
nDi47xXKVTQ8Sv6vPhGllw,1074.461538,-1758.769231,8,179.0063782
nDi47xXKVTQ8Sv6vPhGllw,9312,-1763.692308,8,179.0063782
spXdjyEGl9RhqCKEBoZOWA,3801.846154,-878.7692308,8,0.188623115
spXdjyEGl9RhqCKEBoZOWA,12273.23077,-1892.923077,8,0.188623115
N2G7pm7c1b71NW5mZj7pmQ,2627.692308,-1042.461538,8,9.864085197
N2G7pm7c1b71NW5mZj7pmQ,6504.615385,-1712,8,9.864085197
OcY5TbdYxJTzQ8FZuORKpA,598.1538462,-2018.461538,8,333.2108154
OcY5TbdYxJTzQ8FZuORKpA,7561.846154,-2006.153846,8,333.2108154
7UIE4y4L9-wC2z1B8FEi4w,3329.230769,-688,8,185.8460236
7UIE4y4L9-wC2z1B8FEi4w,10318.76923,-1092.923077,8,185.8460236
4HzR-OQWs4C8p-ogLcTN7w,8420.923077,-1302.153846,8,269.6835938
4HzR-OQWs4C8p-ogLcTN7w,10764.30769,-1084.307692,8,269.6835938
FV6DlRKb1i3BAmMTgyOe7g,11809.23077,-905.8461538,8,269.3599243
FV6DlRKb1i3BAmMTgyOe7g,4673.230769,-1261.538462,8,269.3599243
gV4HgBty_eUB90lyp1hKWA,1208.615385,-1376,8,338.4115295
gV4HgBty_eUB90lyp1hKWA,4338.461538,-1170.461538,8,338.4115295
AiYeyUUe0pq0uc_zl7KJLg,8129.230769,-1452.307692,8,196.2881165
AiYeyUUe0pq0uc_zl7KJLg,10011.07692,-361.8461538,8,196.2881165
Rv4Qykv2Ru5AxSRJPyCfvA,7990.153846,-1572.923077,8,313.7048035
Rv4Qykv2Ru5AxSRJPyCfvA,12807.38462,-1104,8,313.7048035
v48N2PVzJOFxFAGEOCikig,11768.61538,-1192.615385,8,172.0361938
v48N2PVzJOFxFAGEOCikig,7297.230769,-1463.384615,8,172.0361938
K3cT_nvzm-fh9tUoskV8lg,675.6923077,-1766.153846,8,156.2366943
K3cT_nvzm-fh9tUoskV8lg,9422.769231,-3.692307692,8,156.2366943
DdtU3dWiR88_BQN2zlaBCA,5895.384615,-1559.384615,8,90.07421112
DdtU3dWiR88_BQN2zlaBCA,6547.692308,-1857.230769,8,90.07421112
qNr-KPUcL3dV5_iIxk3yQg,8633.846154,-1410.461538,8,180.3155365
qNr-KPUcL3dV5_iIxk3yQg,6989.538462,-781.5384615,8,180.3155365
pDP_Q4npiarNSR6F0jJp2w,10033.23077,-91.07692308,8,56.97123718
pDP_Q4npiarNSR6F0jJp2w,11394.46154,-1826.461538,8,56.97123718
kOEq9zmVQU9chfrg7Nd76w,13501.53846,-1342.769231,8,356.6156921
kOEq9zmVQU9chfrg7Nd76w,5074.461538,-1246.769231,8,356.6156921
f_SDabgexj2Q2HlZm3zZUw,12900.92308,-617.8461538,8,288.6147461
f_SDabgexj2Q2HlZm3zZUw,880,-1584,8,288.6147461
_fSIgdBi9r8HdkGnYox6tA,976,-358.1538462,8,320.1381531
_fSIgdBi9r8HdkGnYox6tA,2109.538462,-1667.692308,8,320.1381531
89mrRjUneU5UPF7fOH00XQ,1380.923077,-82.46153846,8,110.052887
89mrRjUneU5UPF7fOH00XQ,9587.692308,-1870.769231,8,110.052887
VNQoX0jKHUnS-3q2WUrRYA,13208.61538,-1072,8,141.6333008
VNQoX0jKHUnS-3q2WUrRYA,4337.230769,-482.4615385,8,141.6333008
oPo2q48vsOlyOo81VBgceg,6471.384615,-1854.769231,8,0.212034211
oPo2q48vsOlyOo81VBgceg,13708.30769,-1991.384615,8,0.212034211
tRS_xrOXOICbAw6dm88l6w,10092.30769,-1313.230769,8,251.1328278
tRS_xrOXOICbAw6dm88l6w,13307.07692,-440.6153846,8,251.1328278
AKz4wJ6YqQHZRyiwi8vSww,3811.692308,-652.3076923,8,121.8875885
AKz4wJ6YqQHZRyiwi8vSww,12967.38462,-1463.384615,8,121.8875885
vQCWx0P7DExHD-KIfA7keA,10204.30769,-387.6923077,8,140.227417
vQCWx0P7DExHD-KIfA7keA,4748.307692,-472.6153846,8,140.227417
Ql7UVAkH0aEJLOcpxH6tSA,1095.384615,-1069.538462,8,180.5679321
Ql7UVAkH0aEJLOcpxH6tSA,6407.384615,-345.8461538,8,180.5679321
D6QlGIhaRxVDxvAJoyqYzw,1373.538462,-1431.384615,8,359.7860107
D6QlGIhaRxVDxvAJoyqYzw,7808,-476.3076923,8,359.7860107
dd2exQVRvH26Z-U9btR-tQ,14070.15385,-1963.076923,8,206.833252
dd2exQVRvH26Z-U9btR-tQ,6962.461538,-129.2307692,8,206.833252
uYDfbkk87gcRRru7MLBxcw,6577.230769,-1302.153846,8,327.348999
uYDfbkk87gcRRru7MLBxcw,3465.846154,-1505.230769,8,327.348999
b1W94QSOCexfuUX86J0VFw,3004.307692,-857.8461538,8,359.2102966
b1W94QSOCexfuUX86J0VFw,9792,-1714.461538,8,359.2102966
FtVutmNrUKipYvd8o9vcaw,11608.61538,-1382.153846,8,37.37083054
FtVutmNrUKipYvd8o9vcaw,15822.76923,-385.2307692,8,37.37083054
kj_DbcwmV3Sp6la6HwH-Ng,4486.153846,-1440,8,179.5679626
kj_DbcwmV3Sp6la6HwH-Ng,6897.230769,-1729.230769,8,179.5679626
j9j-8mzJGrgGqYIu-oxuLA,4974.769231,-2041.846154,8,3.584205151
j9j-8mzJGrgGqYIu-oxuLA,13105.23077,-1520,8,3.584205151
GSL6jefFUcrF3EfdkImmsg,5268.923077,-1689.846154,8,270.1847839
GSL6jefFUcrF3EfdkImmsg,4179.692308,-1186.461538,8,270.1847839
A7eAy6aBQ2exvbgklikDtw,2123.076923,-1988.923077,8,106.9781952
A7eAy6aBQ2exvbgklikDtw,15890.46154,-1614.769231,8,106.9781952
QOj07LM2sJRztq0zpQgdiA,9134.769231,-964.9230769,8,179.4252625
QOj07LM2sJRztq0zpQgdiA,12100.92308,-902.1538462,8,179.4252625
cEoTpHQla65lPtOAt9dofQ,15031.38462,-1922.461538,8,87.89111328
cEoTpHQla65lPtOAt9dofQ,9840,-291.6923077,8,87.89111328
7lB__mnA_neeC0hCJpQrZA,7026.461538,-777.8461538,8,213.2882996
7lB__mnA_neeC0hCJpQrZA,7835.076923,-294.1538462,8,213.2882996
SO7kp-5bZITBiTNweRVhtQ,1020.307692,-1805.538462,8,101.794548
SO7kp-5bZITBiTNweRVhtQ,3240.615385,-1241.846154,8,101.794548
nPwKK6WD8P1xzPc1TiY3fw,13486.76923,-396.3076923,8,58.53511429
nPwKK6WD8P1xzPc1TiY3fw,11638.15385,-472.6153846,8,58.53511429
rvk9M7tHUjxUuIdcgdMJRA,3133.538462,-781.5384615,8,179.5093994
rvk9M7tHUjxUuIdcgdMJRA,2801.230769,-2038.153846,8,179.5093994
mHGvn5Dh9VKxFcKmT3Phlg,6024.615385,-545.2307692,8,14.45066261
mHGvn5Dh9VKxFcKmT3Phlg,2836.923077,-230.1538462,8,14.45066261
j3_0tNn0Iv_KjeXEdYMhdQ,6998.153846,-334.7692308,8,71.38682556
j3_0tNn0Iv_KjeXEdYMhdQ,10596.92308,-899.6923077,8,71.38682556
_OMxf4N3Nt0oYhNxKKDlig,15136,-1916.307692,8,234.3638611
_OMxf4N3Nt0oYhNxKKDlig,8907.076923,-1148.307692,8,234.3638611
tD94AqV6FOxWmGQbpuwiQA,3815.384615,-104.6153846,8,14.83724308
tD94AqV6FOxWmGQbpuwiQA,15362.46154,-2078.769231,8,14.83724308
U-aA9ZXvFpX_IZLwNb-VRQ,8115.692308,-1753.846154,8,45.09223938
U-aA9ZXvFpX_IZLwNb-VRQ,2118.153846,-1883.076923,8,45.09223938
tMFdyUdtKduVYsbRA-fFIw,4550.153846,-861.5384615,8,350.7145996
tMFdyUdtKduVYsbRA-fFIw,14524.30769,-776.6153846,8,350.7145996
yfHlZtI49FOPmIouR0BBKQ,15022.76923,-1382.153846,8,37.10945892
yfHlZtI49FOPmIouR0BBKQ,10912,-845.5384615,8,37.10945892
jQZy3Ie4MyrP6lNK3ZAEoQ,11518.76923,-787.6923077,8,89.04257202
jQZy3Ie4MyrP6lNK3ZAEoQ,8583.384615,-884.9230769,8,89.04257202
fUb-Xiju32grhOgZZxrJPQ,15186.46154,-1570.461538,8,320.559082
fUb-Xiju32grhOgZZxrJPQ,10873.84615,-2019.692308,8,320.559082
DMyQsZNKbq0uYQlCFdqJuQ,10345.84615,-18.46153846,8,4.166403294
DMyQsZNKbq0uYQlCFdqJuQ,9753.846154,-518.1538462,8,4.166403294
Z9sP3iG-1fv5NhfA-wF8ww,4278.153846,-692.9230769,8,237.0708313
Z9sP3iG-1fv5NhfA-wF8ww,6466.461538,-1369.846154,8,237.0708313
1r8tjZYWkaZLqCr7E9UrCg,11632,-827.0769231,8,356.6166687
1r8tjZYWkaZLqCr7E9UrCg,10769.23077,-710.1538462,8,356.6166687
fq_4--GP7pK42KmVQKnuGA,8861.538462,-680.6153846,8,224.094635
fq_4--GP7pK42KmVQKnuGA,13575.38462,-1751.384615,8,224.094635
99m6_hma5KmtLLASTx-S2A,2615.384615,-2001.230769,8,320.2964172
99m6_hma5KmtLLASTx-S2A,5515.076923,-507.0769231,8,320.2964172
EwnkdXpd2GjonvH_5hRDXw,14123.07692,-1202.461538,8,96.18964386
EwnkdXpd2GjonvH_5hRDXw,10065.23077,-1518.769231,8,96.18964386
EmhKKo-IHDOjpOKAbz1Rrg,12468.92308,-1040,8,146.5834198
EmhKKo-IHDOjpOKAbz1Rrg,6038.153846,-24.61538462,8,146.5834198
rPuBUGSQWAlSA0Gt1mZxfA,10333.53846,-1281.230769,8,89.08518219
rPuBUGSQWAlSA0Gt1mZxfA,4883.692308,-1607.384615,8,89.08518219
beLMrsImJf56aWHZ8tTTcg,13153.23077,-2016,8,90.2636261
beLMrsImJf56aWHZ8tTTcg,12718.76923,-210.4615385,8,90.2636261
Yl06gw6MRhveV5I45oQhGw,14776.61538,-828.3076923,8,0.355611771
Yl06gw6MRhveV5I45oQhGw,13752.61538,-265.8461538,8,0.355611771
Kl_kg-OWJvzbIeRgNbUm8g,8993.230769,-556.3076923,8,0.203015775
Kl_kg-OWJvzbIeRgNbUm8g,3443.692308,-1702.153846,8,0.203015775
3LiW0bdUiOQ8WLu38s2OEw,3472,-1182.769231,8,64.86485291
3LiW0bdUiOQ8WLu38s2OEw,13747.69231,-167.3846154,8,64.86485291
Jgw13CbLr_liZBkKUE9orw,5319.384615,-1379.692308,8,9.742653847
Jgw13CbLr_liZBkKUE9orw,8338.461538,-802.4615385,8,9.742653847
NsKdPUh4-OOZIL3U0pLK5w,6786.461538,-354.4615385,8,267.3216248
NsKdPUh4-OOZIL3U0pLK5w,9453.538462,-1716.923077,8,267.3216248
m4xUxuoEGbldauUUOstvJg,11515.07692,-1736.615385,8,359.4393616
m4xUxuoEGbldauUUOstvJg,3140.923077,-492.3076923,8,359.4393616
oFB1DG2cqGnF1LnE9jqqXQ,669.5384615,-1568,8,180.0253906
oFB1DG2cqGnF1LnE9jqqXQ,468.9230769,-958.7692308,8,180.0253906
8WE8ML0UwMOwcraqRXCfFw,5757.538462,-1129.846154,8,181.9641724
8WE8ML0UwMOwcraqRXCfFw,11961.84615,-1927.384615,8,181.9641724
IXuaxA5gSrmthmJNOq0-Dg,9517.538462,-1283.692308,8,89.80699158
IXuaxA5gSrmthmJNOq0-Dg,6808.615385,-717.5384615,8,89.80699158
qtTFxFfvY8amf3UiWndLhw,14584.61538,-950.1538462,8,271.7762451
qtTFxFfvY8amf3UiWndLhw,11383.38462,-1513.846154,8,271.7762451
LVbKACFUqHL0i5ALf0P41Q,5038.769231,-1790.769231,8,320.4672241
LVbKACFUqHL0i5ALf0P41Q,3497.846154,-1779.692308,8,320.4672241
aEby4BBbrLfYPsC1VG7FGg,6541.538462,-633.8461538,8,0.609408677
aEby4BBbrLfYPsC1VG7FGg,7560.615385,-152.6153846,8,0.609408677
dtx_jYgm-g4xwtWETbwfzA,10487.38462,-526.7692308,8,2.548938274
dtx_jYgm-g4xwtWETbwfzA,10274.46154,-523.0769231,8,2.548938274
bYhQ4XdwbAcXvG1MDsl1vQ,4465.230769,-966.1538462,8,300.0846863
bYhQ4XdwbAcXvG1MDsl1vQ,4322.461538,-8.615384615,8,300.0846863
LEFWqL6KZM5PYlZNn42wSg,1495.384615,-1778.461538,8,179.9325256
LEFWqL6KZM5PYlZNn42wSg,12675.69231,-1520,8,179.9325256
BWheBUn8DhrBvIpMShBfWw,11425.23077,-1170.461538,8,271.5275574
BWheBUn8DhrBvIpMShBfWw,11636.92308,-1266.461538,8,271.5275574
1AnLqcaDKYdIxbwDN3N_Ug,14118.15385,-1634.461538,8,181.1560974
1AnLqcaDKYdIxbwDN3N_Ug,7905.230769,-1608.615385,8,181.1560974
eybOcjSZhhM2woW-6uw6eg,1056,-1906.461538,8,270.25354
eybOcjSZhhM2woW-6uw6eg,9184,-1577.846154,8,270.25354
HAwlDx92WFI47DXGapbP0g,14436.92308,-1234.461538,8,163.483963
HAwlDx92WFI47DXGapbP0g,4977.230769,-861.5384615,8,163.483963
Cp8v3lw0pSu9X5CguQa9aw,5974.153846,-382.7692308,8,89.32899475
Cp8v3lw0pSu9X5CguQa9aw,5164.307692,-812.3076923,8,89.32899475
8RFHjb3s5XdUtrxzPbwS9Q,15885.53846,-1936,8,42.98509979
8RFHjb3s5XdUtrxzPbwS9Q,1842.461538,-1982.769231,8,42.98509979
5JLdqaDjuPvizB2yxts9BA,4440.615385,-919.3846154,8,39.2189827
5JLdqaDjuPvizB2yxts9BA,8429.538462,-267.0769231,8,39.2189827
R10XR21hIzy75dsWkO0x0A,13917.53846,-1181.538462,8,29.15115166
R10XR21hIzy75dsWkO0x0A,12423.38462,-132.9230769,8,29.15115166
_FYg_SosgQnGpdZWIzZOLQ,13857.23077,-902.1538462,8,269.5877075
_FYg_SosgQnGpdZWIzZOLQ,2033.230769,-520.6153846,8,269.5877075
uaPNb4UuGxXXvQx4sUEf4g,5031.384615,-150.1538462,8,269.9385986
uaPNb4UuGxXXvQx4sUEf4g,5907.692308,-1548.307692,8,269.9385986
2At5az6m7SkXrp-E5TCj4A,2361.846154,-1657.846154,8,149.2821503
2At5az6m7SkXrp-E5TCj4A,9844.923077,-1281.230769,8,149.2821503
yssKuCKMKn92VW02bOhH3w,14046.76923,-1649.230769,8,206.1644897
yssKuCKMKn92VW02bOhH3w,15773.53846,-1777.230769,8,206.1644897
hc--2gmIZMZayMDPscjoow,11505.23077,-1049.846154,8,270.093811
hc--2gmIZMZayMDPscjoow,12745.84615,-1353.846154,8,270.093811
oq7mR8v0plSAa-9cVyvTQQ,8734.769231,-600.6153846,8,359.8951416
oq7mR8v0plSAa-9cVyvTQQ,1549.538462,-1974.153846,8,359.8951416
jKPGTBV-DOk5OvwDpzNT2w,14156.30769,-1916.307692,8,241.8168335
jKPGTBV-DOk5OvwDpzNT2w,2184.615385,-898.4615385,8,241.8168335
q5fCC1bQp9rWAqsK2INudg,3395.692308,-107.0769231,8,347.6725159
q5fCC1bQp9rWAqsK2INudg,14955.07692,-1790.769231,8,347.6725159
xsW7_8xUXy6FiFJkJUVMAg,8758.153846,-473.8461538,8,1.497588515
xsW7_8xUXy6FiFJkJUVMAg,14327.38462,-460.3076923,8,1.497588515
vgD7K2xAV2RSQy95UfrhJg,6944,-1379.692308,8,194.8596191
vgD7K2xAV2RSQy95UfrhJg,9153.230769,-420.9230769,8,194.8596191
yYKyV-nxAYxLjwjAiQqvwg,4838.153846,-193.2307692,8,179.5166168
yYKyV-nxAYxLjwjAiQqvwg,1687.384615,-1602.461538,8,179.5166168
dnMBDfuJZIHh6WjgtRRteA,10008.61538,-904.6153846,8,359.072998
dnMBDfuJZIHh6WjgtRRteA,1517.538462,-889.8461538,8,359.072998
4MlKepfOyfeWNo-r6wwgWg,15246.76923,-1185.230769,8,269.1877441
4MlKepfOyfeWNo-r6wwgWg,4422.153846,-1947.076923,8,269.1877441
LUdZEvj4Qg0Jw55tDemHzw,1313.230769,-1806.769231,8,359.5001831
LUdZEvj4Qg0Jw55tDemHzw,12034.46154,-1457.230769,8,359.5001831
7CYTW-ClYi4GASEpjePgAw,5190.153846,-787.6923077,8,56.09496307
7CYTW-ClYi4GASEpjePgAw,9848.615385,-520.6153846,8,56.09496307
qdtf_Yb4BQ8Py-AZIHyKTw,7275.076923,-299.0769231,8,320.1976318
qdtf_Yb4BQ8Py-AZIHyKTw,13624.61538,-1076.923077,8,320.1976318
S_ZsCLDzhk1dh4GI6kA22Q,15997.53846,-231.3846154,8,178.650589
S_ZsCLDzhk1dh4GI6kA22Q,11435.07692,-1872,8,178.650589
ikla97s4t-A2Du3H77IVCA,16003.69231,-572.3076923,8,90.22918701
ikla97s4t-A2Du3H77IVCA,7913.846154,-1840,8,90.22918701
BdV3Gunzh0ytfMrGIXQKTA,7467.076923,-1217.230769,8,2.405076265
BdV3Gunzh0ytfMrGIXQKTA,8279.384615,-1809.230769,8,2.405076265
tyo874-wRaOCwr_kyqatsg,12525.53846,-971.0769231,8,269.0129395
tyo874-wRaOCwr_kyqatsg,4260.923077,-744.6153846,8,269.0129395
HnufSqouMyGidkuUume-fA,5598.769231,-291.6923077,8,178.5479736
HnufSqouMyGidkuUume-fA,1643.076923,-465.2307692,8,178.5479736
46gmptXHgW10uYncaegpZQ,5110.153846,-1574.153846,8,86.1322403
46gmptXHgW10uYncaegpZQ,13652.92308,-1505.230769,8,86.1322403
l7Z8wjmjfdWALciFcsD_HA,3344,-587.0769231,8,0.268906206
l7Z8wjmjfdWALciFcsD_HA,8873.846154,-1399.384615,8,0.268906206
qlNIN-10LtpqGzOjjntM9w,1788.307692,-1337.846154,8,172.3202667
qlNIN-10LtpqGzOjjntM9w,12300.30769,-1602.461538,8,172.3202667
zlaPSYL2DLJVRvA578p87Q,1910.153846,-988.3076923,8,91.24736786
zlaPSYL2DLJVRvA578p87Q,5782.153846,-1772.307692,8,91.24736786
fILqT3EWJ_ZpezDigHJ-Aw,7325.538462,-1464.615385,8,98.99095154
fILqT3EWJ_ZpezDigHJ-Aw,10620.30769,-781.5384615,8,98.99095154
QKlSgTz83zmpiI0-qWaFpg,15952,-1075.692308,8,91.61772156
QKlSgTz83zmpiI0-qWaFpg,13291.07692,-1019.076923,8,91.61772156
Kdy17T0hvCa_9qpAJYHLjg,1156.923077,-610.4615385,8,161.3679199
Kdy17T0hvCa_9qpAJYHLjg,1513.846154,-1243.076923,8,161.3679199
UUgmzeto03A8sTrB3unW1Q,6475.076923,-985.8461538,8,335.6582947
UUgmzeto03A8sTrB3unW1Q,2169.846154,-1329.230769,8,335.6582947
fgn3IEXCCO9cwdt0ZCJDXA,1736.615385,-1177.846154,8,358.8405151
fgn3IEXCCO9cwdt0ZCJDXA,15822.76923,-673.2307692,8,358.8405151
