File,Actual,Predicted
"null/XdDVHp9_gsjsRkEEzJhanAcrop3003.0,-162.0.jpg",null,ramp
"null/b76nxZ-l3hIzmH4X_QesPAcrop12516.0,-873.0.jpg",null,ramp
"null/VWRbXXMUPciu_Y16bPfokQcrop5855.0,-816.0.jpg",null,ramp
"null/6_DELBOU_8HWp6lAvXa_BAcrop9072.0,-1541.0.jpg",null,ramp
"sfc_problem/_HOdltWaH8aqUzRMYsN8Agcrop2484.0,-694.0.jpg",sfc_problem,sfc_problem
"null/Y1o1PZCBG5wGEGVW6XvY3gcrop2009.0,-96.0.jpg",null,ramp
"null/o80xlj0GSry-e2oqhc4-Ngcrop800.0,-114.0.jpg",null,ramp
"null/GAWcM05TPlZvrhJrdBC64Acrop3684.0,-610.0.jpg",null,ramp
"null/F8pfmICpzIJmuysJTbSFyAcrop1201.0,-1059.0.jpg",null,ramp
"null/sWkECGq0h-D2Iilg6icPpAcrop7043.0,-859.0.jpg",null,ramp
"null/ucN2p_cdvG57w6-iKGnHhAcrop11402.0,-1403.0.jpg",null,null
"missing_ramp/sVXXMw7GzJSW1BR-v2bhVwcrop7977.0,-815.0.jpg",missing_ramp,missing_ramp
"ramp/xuSWu_LTgf5WL27LXNQoEgcrop4617.0,-674.0.jpg",ramp,ramp
"null/V6T54lHLZQCTYj8d5G05jQcrop10369.0,-613.0.jpg",null,ramp
"null/y70r6EZHTz162Tan4gGGjwcrop5668.0,-249.0.jpg",null,ramp
"null/EXBWXf1LuoeZuRRlY2k0wgcrop8401.0,-269.0.jpg",null,obstruction
"null/I4HaYLv-xlA9tlBFgKaJAwcrop12455.0,-1693.0.jpg",null,null
"null/q5KyS5ERjAw3HJOHVigtBQcrop4349.0,-28.0.jpg",null,obstruction
"null/ILrj05Q-vh2LXpQ65wVcjAcrop3994.0,-1301.0.jpg",null,ramp
"null/Pd61lMxkjwqPD8_0bOyqEwcrop2447.0,-944.0.jpg",null,sfc_problem
"null/xJe7Kjb1_w1B2cEpOiKNSwcrop8476.0,-1131.0.jpg",null,ramp
"null/Ag7Bh1WO1azAMxnauBHcXQcrop4035.0,-356.0.jpg",null,ramp
"null/KyjyyuIFpwvtHgbl6BizVQcrop9837.0,-1367.0.jpg",null,null
"null/9riXZ2xUupwAcNIwYwvLPQcrop10089.0,-1636.0.jpg",null,ramp
"null/8Ium-FeyYE78zBu5Qa9obgcrop4365.0,-1694.0.jpg",null,missing_ramp
"null/dQ1T8lCrkUQYBv5KhEh8RQcrop12244.0,-1182.0.jpg",null,missing_ramp
"null/UXpL3AnjsUTgKyljFMQ4GQcrop6906.0,-1267.0.jpg",null,missing_ramp
"null/fa2fhvCySWhpwGpm4mgoPgcrop8993.0,-1451.0.jpg",null,null
"null/ETst5rzKwxVYj6Cb4QLQ1gcrop1989.0,-635.0.jpg",null,missing_ramp
"null/Fc5vMaTeDXqs_QwJEoN-Bwcrop2047.0,-1611.0.jpg",null,null
"ramp/tLTkEk8CPWcZSmGM8Ynt2Acrop11145.0,-444.0.jpg",ramp,ramp
"null/D8NTdx5hQ9GhzUuJAV-AZAcrop12176.0,-73.0.jpg",null,ramp
"ramp/EdqOIG0FxatS46JVwl9zeAcrop11351.0,-248.0.jpg",ramp,ramp
"obstruction/N8lUvFy0JasKwPcA4bea4Qcrop2385.0,-809.0.jpg",obstruction,obstruction
"null/ukC73uwH0Qrzree2BrwAvwcrop11916.0,-666.0.jpg",null,sfc_problem
"null/2KYS_j6lbaOoV93oICY3RQcrop5224.0,-876.0.jpg",null,null
"ramp/bbx8PSaD6t9_kt2zJuQWNwcrop4546.0,-376.0.jpg",ramp,ramp
"missing_ramp/q5KyS5ERjAw3HJOHVigtBQcrop11724.0,-712.0.jpg",missing_ramp,missing_ramp
"ramp/5WrOdNkFJbY-QBJSSnQNNAcrop2439.0,-429.0.jpg",ramp,ramp
"null/A7uPRcDRbNQ7OwN4BIkeWgcrop4964.0,-335.0.jpg",null,obstruction
"null/z3uD9GdR-JZY4mF2tlghYQcrop564.0,-863.0.jpg",null,sfc_problem
"null/kX7VJ1lNLWsk9NCB9obBSAcrop4316.0,-646.0.jpg",null,ramp
"null/6COmIshGn3YfMoobVAIsDwcrop8003.0,-166.0.jpg",null,ramp
"null/wCyGdR8wBMH7Qq09J_0y8Qcrop1105.0,-506.0.jpg",null,ramp
"sfc_problem/hhejp5lcIjKaFVApuJniSwcrop3443.0,-923.0.jpg",sfc_problem,sfc_problem
"null/2h9AQMao3vzfSXBOPIF3LQcrop3321.0,-442.0.jpg",null,ramp
"ramp/bbx8PSaD6t9_kt2zJuQWNwcrop12183.0,-271.0.jpg",ramp,ramp
"null/n1f0xBbWOOB6Sujwg-sV8Qcrop4547.0,-687.0.jpg",null,sfc_problem
"missing_ramp/ooiE-3ZPH2Sm_Xo7XEcWgwcrop8817.0,-671.0.jpg",missing_ramp,missing_ramp
"ramp/NpDabYZ03etwCX5GmasCwwcrop13091.0,-685.0.jpg",ramp,ramp
"null/TaRBeumC-MmGzU9eNG1QjAcrop12144.0,-1466.0.jpg",null,null
"null/u8fiuEDxgljNQuavocL9MQcrop5487.0,-1613.0.jpg",null,null
"null/5ChWaAvpxewqLDgfOrgYggcrop9842.0,-300.0.jpg",null,ramp
"null/DPv5nJt334g39ftuSGVVLQcrop12943.0,-1097.0.jpg",null,missing_ramp
"null/7RjfMRaNEKIPk6-TnFtfvgcrop8587.0,-373.0.jpg",null,missing_ramp
"ramp/VWLTOeqPVI3pJYRSHiwdtQcrop4433.0,-505.0.jpg",ramp,ramp
"ramp/sVXXMw7GzJSW1BR-v2bhVwcrop3588.0,-807.0.jpg",ramp,ramp
"null/Lhv4rP_LiidUUc3RIijHzQcrop645.0,-315.0.jpg",null,null
"null/eey2_ji-0n36lrRJwH3W2gcrop3753.0,-746.0.jpg",null,null
"ramp/lubMzjdDz8gl--Jrmbcszgcrop9349.0,-588.0.jpg",ramp,ramp
"null/JBFdDJ1SDcDPGM73GcMwlQcrop5067.0,-487.0.jpg",null,sfc_problem
"null/3qX_szY5_akOIUT5jlgxsAcrop650.0,-1374.0.jpg",null,ramp
"null/ILIgJG7pc7npIEcdRheiAAcrop5156.0,-375.0.jpg",null,null
"missing_ramp/78b7AXcb1ZeFUvlK0l0efwcrop5829.0,-707.0.jpg",missing_ramp,missing_ramp
"null/psox2QPTB7t3dP6LsrrsCgcrop7784.0,-891.0.jpg",null,missing_ramp
"null/_UfzmudNgr_llS9j17eyFQcrop12533.0,-1290.0.jpg",null,missing_ramp
"null/daWVb_1vKyH0Qslujy3oRwcrop11529.0,-1581.0.jpg",null,null
"missing_ramp/PcTO1ojaE8KJC9Wv7IkvtQcrop109.0,-896.0.jpg",missing_ramp,missing_ramp
"null/yyoFz6WX5sEY_U4RZFuj8wcrop1892.0,-992.0.jpg",null,ramp
"null/MQnuOkpoUzhiosPjDIchWAcrop10179.0,-762.0.jpg",null,ramp
"obstruction/EO6RU81mug7V5WIjfbnOIwcrop1912.0,-403.0.jpg",obstruction,obstruction
"null/wh_G0GxqINsFqmC0IlhA4Acrop9086.0,-1283.0.jpg",null,ramp
"null/2MiXyah2t60qHE8PuNABkAcrop3813.0,-185.0.jpg",null,ramp
"null/alK6H_ejMmEHKwgSVx7-WAcrop633.0,-202.0.jpg",null,ramp
"missing_ramp/nbL5eOovVNmGlRC4gb2wKwcrop7093.0,-725.0.jpg",missing_ramp,missing_ramp
"missing_ramp/PcTO1ojaE8KJC9Wv7IkvtQcrop10550.0,-401.0.jpg",missing_ramp,missing_ramp
"null/ala3r4Tpl8EjBquQq6DzlAcrop1263.0,-1316.0.jpg",null,ramp
"ramp/J55nh3-Gj-5RCW5n8nNazAcrop8243.0,-539.0.jpg",ramp,ramp
"null/Cu64T1IFnDS1C_8Wgvlt2gcrop12542.0,-1222.0.jpg",null,ramp
"null/R2vJyPqLeGBVZsmgtWOBBwcrop3560.0,-623.0.jpg",null,null
"null/GKueFrzwCYLwVZk7hfclWAcrop6254.0,-663.0.jpg",null,ramp
"obstruction/xJe7Kjb1_w1B2cEpOiKNSwcrop2194.0,-926.0.jpg",obstruction,missing_ramp
"null/qzvUW3240PMSQX2VGbw3ywcrop9057.0,-1357.0.jpg",null,ramp
"ramp/a9WGVMrnOhJ-BF6b9RW8Rgcrop10550.0,-717.0.jpg",ramp,ramp
"null/0o7vUjmqkIwIYUikiCBWygcrop10156.0,-1108.0.jpg",null,sfc_problem
"null/BrVrthGLC8gLK_um_0DbTgcrop10456.0,-1420.0.jpg",null,null
"null/SYGu8NJqATw-H1eoh9eekQcrop1783.0,-1092.0.jpg",null,null
"ramp/8DxpSYpiN0GJq96MEM4AQQcrop441.0,-708.0.jpg",ramp,ramp
"missing_ramp/-XvR2Te41vBU743_xnLVDQcrop8710.0,-1139.0.jpg",missing_ramp,missing_ramp
"missing_ramp/hwQ08QVt8DnePLJC6IPpCAcrop10993.0,-665.0.jpg",missing_ramp,ramp
"null/0jDZ_m2KnyAu6zzLY4-8Egcrop12787.0,-723.0.jpg",null,ramp
"null/O9HcYcO3olwKV3bPWs5QgAcrop9849.0,-950.0.jpg",null,null
"ramp/mvjWG5hye52aO00rqUq7Pwcrop12499.0,-788.0.jpg",ramp,ramp
"ramp/x_T1fIAvBLICfimLoiwKdwcrop8135.0,-622.0.jpg",ramp,ramp
"ramp/stxXyCKAbd73DmkM2vsIHAcrop720.0,-770.0.jpg",ramp,ramp
"ramp/CfdeCNohW1Dag4_OblCfhwcrop9090.0,-1006.0.jpg",ramp,ramp
"null/HzT5Ac432hX6cC_MUNV_mgcrop4030.0,-1026.0.jpg",null,null
"null/uM6wn0rlNgEK01aY-fu5ggcrop11722.0,-942.0.jpg",null,ramp
"null/ttADG2-a2U7CEiXHr3YVcQcrop3446.0,-1682.0.jpg",null,null
"null/jxchmtL_xRYZWyz0FDt_jQcrop2679.0,-934.0.jpg",null,ramp
"null/2aSVySYVXUrbNov8MexnTAcrop727.0,-925.0.jpg",null,ramp
"null/_hc9fQuwwwKYW_ihE_QyMQcrop6578.0,-747.0.jpg",null,missing_ramp
"sfc_problem/g348e-UXE6qCHHvJxECDGwcrop7888.0,-748.0.jpg",sfc_problem,obstruction
"null/XPjIBuRLK3dtpELVC5Madwcrop9298.0,-1698.0.jpg",null,null
"null/iWIopIfFQKVAElK34HEbUwcrop1529.0,-26.0.jpg",null,null
"null/UWzNs5Y_xOXJXuhrRkTZOQcrop3084.0,-327.0.jpg",null,ramp
"ramp/gPSSaCg5fHzHgDd2XbTXLgcrop10386.0,-501.0.jpg",ramp,ramp
"missing_ramp/crWJS40ivQos2vqD9zTG3Acrop1679.0,-428.0.jpg",missing_ramp,missing_ramp
"null/vPTTRO6a0lMkhReJG9Q8cQcrop2241.0,-514.0.jpg",null,ramp
"null/ekYHNOcA2YuGsUZayv3vBgcrop10332.0,-250.0.jpg",null,ramp
"null/Ld6QnET3omvCW2ohwdkPyQcrop5014.0,-1071.0.jpg",null,null
"sfc_problem/eo5bvUorpO-UlCf6Tl-hSgcrop10775.0,-776.0.jpg",sfc_problem,ramp
"null/SHs3vf0NUARbmJ6ljPuiewcrop7038.0,-614.0.jpg",null,obstruction
"missing_ramp/rnO78h_5ep9ZOEfSsRgbjwcrop10109.0,-483.0.jpg",missing_ramp,missing_ramp
"sfc_problem/mAINBIstKW1TPsrhdHTYCQcrop1567.0,-642.0.jpg",sfc_problem,sfc_problem
"ramp/3_zy2-5UqUhxCfEDtES_Nwcrop3267.0,-565.0.jpg",ramp,ramp
"ramp/2HmR-4KKNBMhOq5Sgkye2wcrop5685.0,-759.0.jpg",ramp,ramp
"null/vnAVxCGbHsFrBd1ICPp_PQcrop5429.0,-60.0.jpg",null,ramp
"sfc_problem/HZtz1YpkttWq1r8HJh7A8Qcrop5488.0,-1607.0.jpg",sfc_problem,sfc_problem
"obstruction/f8Ir7wElLx2i_p2RaPc09Acrop12517.0,-331.0.jpg",obstruction,obstruction
"null/iWIopIfFQKVAElK34HEbUwcrop5511.0,-97.0.jpg",null,ramp
"ramp/dR83_WyKo8lPwKAWWsoUAgcrop4163.0,-432.0.jpg",ramp,ramp
"null/exH8D5V0k4N76Exe-Dp2zgcrop8137.0,-43.0.jpg",null,ramp
"null/Bzy4YCHarFpaHR3RbjJGowcrop2509.0,-93.0.jpg",null,ramp
"null/LWHPJa8XoAddn3hIjcwQoQcrop3192.0,-1306.0.jpg",null,null
"null/ejXol0C0U30SWm8HpYWOKQcrop12374.0,-926.0.jpg",null,ramp
"null/URg6KsiWzJUWpAWW5bhrSQcrop4849.0,-746.0.jpg",null,ramp
"sfc_problem/Z2hfAY2T6mHsKTTfcPasUQcrop7283.0,-860.0.jpg",sfc_problem,sfc_problem
"null/D2a38Otq14Zf3lJiDSXX7wcrop11737.0,-1416.0.jpg",null,ramp
"ramp/cLysqMNhbO3BmlAUySW1Mwcrop4402.0,-1700.0.jpg",ramp,ramp
"sfc_problem/Rem4KBkBgDbwklm8lEJUaAcrop5695.0,-578.0.jpg",sfc_problem,sfc_problem
"missing_ramp/ZhGXnbG-lj6hO-WOAbDrYgcrop2091.0,-451.0.jpg",missing_ramp,missing_ramp
"ramp/bSxCID6uBCpZmFV3qtVn2Qcrop11801.0,-653.0.jpg",ramp,ramp
"null/b0CqHTpVtu-XrphmFsyvWgcrop12465.0,-227.0.jpg",null,ramp
"null/WpY0fZr3_wgbXrnElziz8wcrop3007.0,-141.0.jpg",null,ramp
"null/BIhiNc4tQz5AITrvYtK_IAcrop1926.0,-858.0.jpg",null,ramp
"ramp/QEqJUnmaZG4nXbf18Ps31gcrop10850.0,-766.0.jpg",ramp,ramp
"ramp/SB-LDVBcTRbUfdlx5Khj4gcrop13000.0,-459.0.jpg",ramp,ramp
"ramp/xotCOggDd6lsdFpPKempFgcrop2455.0,-1311.0.jpg",ramp,ramp
"ramp/cb5CFxF0vbIVTs4dSZBqTAcrop626.0,-585.0.jpg",ramp,ramp
"null/XZQwKjbhb7H-SN2I81CYLAcrop6268.0,-811.0.jpg",null,null
"missing_ramp/8s5iXiselGznS4WMQQOIMAcrop4580.0,-523.0.jpg",missing_ramp,missing_ramp
"null/ggto9A0dyhJalJVw_TBX6Acrop7813.0,-1507.0.jpg",null,ramp
"ramp/OqWzAT8Mb5TisphnGgbVwwcrop8534.0,-566.0.jpg",ramp,ramp
"null/uqccLecLel9L63uzLQPLkgcrop4488.0,-272.0.jpg",null,ramp
"null/XrqJR5xoo1MQsqyQGLQMLgcrop5639.0,-694.0.jpg",null,null
"null/lQWygkUqf8H0o6G4WRfbpwcrop5949.0,-51.0.jpg",null,obstruction
"null/CfdeCNohW1Dag4_OblCfhwcrop4385.0,-595.0.jpg",null,missing_ramp
"null/OJCnsfyXCROBnGCrVBMbLwcrop4268.0,-174.0.jpg",null,ramp
"null/CUW9wuR6w3zOM3GOe3UBngcrop11372.0,-327.0.jpg",null,ramp
"null/EmFF9KqjjtzLr1kVegdnkwcrop11417.0,-1131.0.jpg",null,ramp
"null/JaqQHECVnv3L5ndZAkGKJwcrop8007.0,-999.0.jpg",null,null
"null/om7qde8xa0QvvzWD31gTVAcrop3474.0,-607.0.jpg",null,null
"null/xMXEtoRijkZk3KmnjnSfrwcrop6110.0,-739.0.jpg",null,sfc_problem
"null/d-aoqKFyc-CSbibbSWdBXAcrop12713.0,-32.0.jpg",null,obstruction
"null/r1yiCey1SnwY0NzM1jA3VQcrop10803.0,-1082.0.jpg",null,null
"null/z3VjeysJpt0BScpMLhJC8gcrop11682.0,-1441.0.jpg",null,ramp
"missing_ramp/JI7WuWxy8IqJpsmrJnGySAcrop4171.0,-508.0.jpg",missing_ramp,ramp
"ramp/stxXyCKAbd73DmkM2vsIHAcrop3853.0,-979.0.jpg",ramp,ramp
"sfc_problem/l9cbA7nKYFOg-ziU2D4K2gcrop6474.0,-550.0.jpg",sfc_problem,sfc_problem
"null/_jqjaXuc9VfheVcp4TNJQQcrop1005.0,-9.0.jpg",null,null
"null/ORhppZ4BXCmt9hax0TKvCAcrop2106.0,-375.0.jpg",null,sfc_problem
"ramp/fw8T86pC_kXzXo8erfkuYgcrop8623.0,-408.0.jpg",ramp,ramp
"null/pfQMgOtcMcOeA3Qta3Ar7gcrop11363.0,-1677.0.jpg",null,null
"null/FR_HmB0jSYevDAm_ksdbKAcrop11301.0,-532.0.jpg",null,ramp
"null/SSkVcIIuHGm7dZr-wMHHIwcrop5451.0,-1348.0.jpg",null,ramp
"null/pjvOComuhompDeatGg82qQcrop6817.0,-619.0.jpg",null,null
"ramp/kY1mXT6HZ2guDHiuWGcfYgcrop11029.0,-494.0.jpg",ramp,ramp
"null/PODHAqgQ8VMCJQGjrP3YZQcrop3119.0,-363.0.jpg",null,missing_ramp
"sfc_problem/lVrEtcVtuS0W86iq3t2rNAcrop11785.0,-661.0.jpg",sfc_problem,sfc_problem
"sfc_problem/p_5PfwEZW5UagixtzBy8_wcrop11623.0,-413.0.jpg",sfc_problem,sfc_problem
"null/MCqhYzBVEPGqtGrrqAi1aQcrop5847.0,-388.0.jpg",null,missing_ramp
"null/BPPd_8n6YoMb-LUHlF3GVQcrop11325.0,-1141.0.jpg",null,ramp
"sfc_problem/P0wVVJ-kB2ChHQSsVIHpRAcrop2379.0,-739.0.jpg",sfc_problem,sfc_problem
"missing_ramp/mP_iEimrHlvciv2gkuMVlgcrop12425.0,-1000.0.jpg",missing_ramp,ramp
"null/3qX_szY5_akOIUT5jlgxsAcrop6106.0,-1540.0.jpg",null,ramp
"obstruction/FuQ-Y9GlyS_Vz1ykzo8DPwcrop12520.0,-512.0.jpg",obstruction,obstruction
"sfc_problem/bG1ClTJ1RqIHyYf6Jk7iugcrop11143.0,-666.0.jpg",sfc_problem,sfc_problem
"null/cVLdJDpElQnfK78IFRu6Ewcrop3440.0,-1442.0.jpg",null,null
"null/VfJMDtxvfwbeeMo6pX7mPwcrop9496.0,-370.0.jpg",null,sfc_problem
"ramp/Ve07WfMo60OBFcAABLw9Ngcrop11527.0,-1279.0.jpg",ramp,ramp
"missing_ramp/PE3aB1Ho-9FdSef8H3kINwcrop3351.0,-933.0.jpg",missing_ramp,ramp
"null/EjxxNpbz6N7O5DGGLX0sGQcrop6989.0,-121.0.jpg",null,null
"null/1xaPcAQBEOd9o_JqalvfxAcrop10492.0,-553.0.jpg",null,null
"null/IbFweEqiZUvhKAYAE1m0Ggcrop5223.0,-7.0.jpg",null,ramp
"null/WGezmY0r6PWu0HcvBVWwxwcrop4810.0,-30.0.jpg",null,obstruction
"null/sUvhk2uhBNKer2ytZYIL6gcrop312.0,-55.0.jpg",null,obstruction
"null/z1Ko4TlQlWSOVdy0ell-RAcrop11237.0,-303.0.jpg",null,missing_ramp
"null/yKu400XrytRcj0IoDQgn1Qcrop11532.0,-845.0.jpg",null,ramp
"ramp/l7GkDqO2dtXVHdMxCXRT8Qcrop5568.0,-512.0.jpg",ramp,ramp
"null/tkpjWrYkcokJ9xbGmJGX-Acrop5493.0,-360.0.jpg",null,obstruction
"null/ZADdIXX78m9VY25saVGHQQcrop11947.0,-1656.0.jpg",null,ramp
"sfc_problem/NXfrrQ6rrQbYNdiS70wFQAcrop442.0,-855.0.jpg",sfc_problem,ramp
"ramp/DmvmQZoQ6bstpU_oP_BnXQcrop991.0,-249.0.jpg",ramp,ramp
"ramp/RY9uLW4Wp57QwRBwWvqHugcrop4025.0,-823.0.jpg",ramp,ramp
"ramp/J55nh3-Gj-5RCW5n8nNazAcrop13183.0,-379.0.jpg",ramp,ramp
"null/vDNYgaOiv-nRyY20Xhd0vQcrop1514.0,-994.0.jpg",null,null
"null/MHImjaPReWyYUNj42rtyPgcrop3459.0,-790.0.jpg",null,ramp
"obstruction/HjnPqmagxVTvTMbqRmg5ngcrop3305.0,-783.0.jpg",obstruction,sfc_problem
"ramp/d5Cqacefa0pQapPT5zTEeAcrop1628.0,-1040.0.jpg",ramp,ramp
"ramp/3n1MayQh3cr9iwiuTOEq7Qcrop3794.0,-583.0.jpg",ramp,ramp
"null/FtkwhTKWDjq_Mrv4ios7NQcrop8972.0,-1294.0.jpg",null,ramp
"null/ehnkoU26WV_8wYwaM1xq7wcrop5794.0,-1681.0.jpg",null,null
"null/oxoYBUOt4_NBMeq_hH_rrwcrop11038.0,-1496.0.jpg",null,ramp
"null/Fyiu-yUMUx2i4Xtb6RXdKgcrop2418.0,-1656.0.jpg",null,null
"null/DwpOfSmZgJnm4BP1pCVPHQcrop9228.0,-426.0.jpg",null,ramp
"null/ISbFkjPKEymG9oQYNaI4Zgcrop2433.0,-1238.0.jpg",null,missing_ramp
"null/P21mJcPLdakG6p2RjgfxvAcrop4968.0,-1269.0.jpg",null,null
"null/lt8nPlrNCkyivezGwZAHSwcrop2413.0,-98.0.jpg",null,ramp
"sfc_problem/XuOIyaCT66SgAet-LDF3RQcrop7560.0,-797.0.jpg",sfc_problem,sfc_problem
"ramp/78b7AXcb1ZeFUvlK0l0efwcrop10868.0,-530.0.jpg",ramp,ramp
"ramp/Ag9qAbxPprduQ9-wnawqFgcrop11843.0,-710.0.jpg",ramp,ramp
"null/6COmIshGn3YfMoobVAIsDwcrop11669.0,-211.0.jpg",null,ramp
"null/VSQS_qE-dtB1MXQF8Gsegwcrop1984.0,-1012.0.jpg",null,sfc_problem
"ramp/xJe7Kjb1_w1B2cEpOiKNSwcrop3678.0,-998.0.jpg",ramp,ramp
"null/f7LevcV5e0ej3eI4gcRLegcrop3945.0,-1082.0.jpg",null,null
"null/5JBODOhIsCDPBw694UVJXQcrop7600.0,-877.0.jpg",null,sfc_problem
"null/a-iL2YYH04bFDQ-TXYyuCAcrop12957.0,-796.0.jpg",null,ramp
"ramp/SB-LDVBcTRbUfdlx5Khj4gcrop12113.0,-757.0.jpg",ramp,ramp
"ramp/q3gKU-Hogswpjw0fiCWR-gcrop753.0,-357.0.jpg",ramp,ramp
"null/lgQVKrdG0Ai1SQzGaFCsFAcrop4131.0,-653.0.jpg",null,obstruction
"null/1xhuyUYLzn5qo26azp53NAcrop12918.0,-1079.0.jpg",null,sfc_problem
"sfc_problem/zKTmL67GV6jTc3JpLktGwwcrop7680.0,-1660.0.jpg",sfc_problem,sfc_problem
"null/Wrr8pwDV7VeS5GcQXf4u5Qcrop11906.0,-206.0.jpg",null,null
"null/sOMp5WfE9_9j_nyA1kiaIgcrop6506.0,-644.0.jpg",null,ramp
"null/9B1T1jJOM8QsoAWUNNnLAQcrop1195.0,-1319.0.jpg",null,ramp
"missing_ramp/sVXXMw7GzJSW1BR-v2bhVwcrop12479.0,-547.0.jpg",missing_ramp,missing_ramp
"ramp/I4HaYLv-xlA9tlBFgKaJAwcrop12562.0,-682.0.jpg",ramp,ramp
"null/xuSWu_LTgf5WL27LXNQoEgcrop12685.0,-1677.0.jpg",null,null
"ramp/R_07fTpDU3owkWijLiknxwcrop6792.0,-1432.0.jpg",ramp,ramp
"null/bVvQcJHVh-F9HOs_9JQIggcrop1687.0,-1167.0.jpg",null,ramp
"null/_F05rr3q2yPJD59TnWS6XQcrop4248.0,-82.0.jpg",null,obstruction
"null/bMV1ckPgWmY3PoYMYWN-pgcrop7545.0,-526.0.jpg",null,sfc_problem
"null/3paKLUMkHNhQSX4FMh_QQgcrop2521.0,-492.0.jpg",null,ramp
"null/hPvlG1QHhJhiihmUX-OvJwcrop11841.0,-293.0.jpg",null,ramp
"null/p3ro4lEJEe9RwwHf6ZPYAwcrop10390.0,-669.0.jpg",null,missing_ramp
"missing_ramp/D2a38Otq14Zf3lJiDSXX7wcrop12911.0,-453.0.jpg",missing_ramp,ramp
"null/ISbFkjPKEymG9oQYNaI4Zgcrop11599.0,-752.0.jpg",null,ramp
"ramp/mEB-QVAXvXopTNx-XcSQJwcrop10659.0,-865.0.jpg",ramp,ramp
"null/s-UW-6MSltIVkCobmFLEngcrop12211.0,-1225.0.jpg",null,ramp
"null/MlAhIQ6xuZ4fBdfNVWqoaAcrop2433.0,-725.0.jpg",null,ramp
"sfc_problem/8xXPeyt8O_hpwQc8P-FmUwcrop3346.0,-730.0.jpg",sfc_problem,sfc_problem
"null/P0wVVJ-kB2ChHQSsVIHpRAcrop10439.0,-846.0.jpg",null,sfc_problem
"null/F8XA1cJrA8sfVMpZtuDAdwcrop1898.0,-546.0.jpg",null,missing_ramp
"null/SdGh66qOqF34KDImp1RVZgcrop2303.0,-712.0.jpg",null,null
"null/oqZoSm4NUslHR9nTDJR2BAcrop5860.0,-1503.0.jpg",null,missing_ramp
"null/OU60k863KWMtg2CfaedASgcrop1809.0,-1123.0.jpg",null,ramp
"null/KdF7P5cdJ5Nat6yTyEIejwcrop8348.0,-988.0.jpg",null,null
"null/yybyTWkyIjy0SKMSZCNr-wcrop4846.0,-720.0.jpg",null,null
"null/VWRbXXMUPciu_Y16bPfokQcrop2159.0,-859.0.jpg",null,ramp
"null/7_Yeml5iMakpJ6TbfiZ1cAcrop2491.0,-360.0.jpg",null,ramp
"obstruction/CSl0X9xxQXcDSVjiUc4WWQcrop11894.0,-806.0.jpg",obstruction,obstruction
"null/CgfuuuiDKOTAhGFkce1VEAcrop2593.0,-1035.0.jpg",null,missing_ramp
"null/gAekNM1KgJ4dTN-tylrd2Acrop3545.0,-285.0.jpg",null,null
"null/J_xEVrR0E3tQFfmWDrnMkAcrop2720.0,-1432.0.jpg",null,ramp
"ramp/JI7WuWxy8IqJpsmrJnGySAcrop6539.0,-662.0.jpg",ramp,ramp
"null/LBExk3L9N5zgQEBxeT6RzAcrop10867.0,-150.0.jpg",null,ramp
"obstruction/69hAUDi8by4_1TPoFEXXqgcrop8722.0,-869.0.jpg",obstruction,obstruction
"null/WcwGNFS6Am_l7TrVJII4ewcrop11121.0,-1109.0.jpg",null,ramp
"null/hs-qv4KsxvHqLPE_it_csgcrop4004.0,-1306.0.jpg",null,ramp
"sfc_problem/B_ylWq5KGbZMWC0wlpJrqwcrop5967.0,-1700.0.jpg",sfc_problem,missing_ramp
"null/Mbz-hQuJzy_Q_L_rd0sQowcrop3051.0,-1230.0.jpg",null,ramp
"null/FBLPvQyoHKYGPyDtrbubkgcrop4865.0,-1505.0.jpg",null,null
"ramp/a9WGVMrnOhJ-BF6b9RW8Rgcrop2520.0,-693.0.jpg",ramp,ramp
"null/RY9uLW4Wp57QwRBwWvqHugcrop9079.0,-287.0.jpg",null,sfc_problem
"null/o6CdOKDzSNG1Xb1nl9xDigcrop12995.0,-851.0.jpg",null,ramp
"null/Lrfo0mPaR_E8GJGRVAwVQwcrop10810.0,-978.0.jpg",null,ramp
"null/VdLf5CwrtN7pBeo-PiHaRQcrop2837.0,-1087.0.jpg",null,null
"null/9Q62-d6D-9YHMCW6pMrxDAcrop3250.0,-205.0.jpg",null,ramp
"ramp/nc8dRsMhoBuCFIvAQLv_EAcrop11993.0,-592.0.jpg",ramp,ramp
"ramp/HXR3yU0zzZmBs7h4Y-sXlAcrop84.0,-367.0.jpg",ramp,ramp
"null/4tCFilYgkBr-1XEcbYVCqQcrop2487.0,-597.0.jpg",null,missing_ramp
"null/-QN4jNgucK2509y7EwbQGgcrop3397.0,-482.0.jpg",null,obstruction
"null/hyOrh_5hvjJQdEjvGKwS-gcrop8316.0,-315.0.jpg",null,ramp
"ramp/6EMYiCs9RrBuRYJQ9ALv9Qcrop8487.0,-550.0.jpg",ramp,ramp
"ramp/HKTVIiP4w9w3s0TIWO2ncwcrop8519.0,-675.0.jpg",ramp,ramp
"null/asA9JbDXRM49C9niI4e0yAcrop11119.0,-1138.0.jpg",null,ramp
"obstruction/6DzIB5ZLvYYO-k9HvuyF-wcrop1203.0,-369.0.jpg",obstruction,obstruction
"null/Cy1f71mUHSmAU85BbvGQ8gcrop10177.0,-518.0.jpg",null,ramp
